8711.9	16.1733
8712	16.1731
8712.1	16.1729
8712.2	16.1727
8712.3	16.1725
8712.4	16.1724
8712.5	16.1722
8712.6	16.172
8712.7	16.1718
8712.8	16.1716
8712.9	16.1714
8713	16.1712
8713.1	16.1711
8713.2	16.1709
8713.3	16.1707
8713.4	16.1705
8713.5	16.1703
8713.6	16.1701
8713.7	16.1699
8713.8	16.1698
8713.9	16.1696
8714	16.1694
8714.1	16.1692
8714.2	16.169
8714.3	16.1688
8714.4	16.1686
8714.5	16.1685
8714.6	16.1683
8714.7	16.1681
8714.8	16.1679
8714.9	16.1677
8715	16.1675
8715.1	16.1674
8715.2	16.1672
8715.3	16.167
8715.4	16.1668
8715.5	16.1666
8715.6	16.1664
8715.7	16.1662
8715.8	16.1661
8715.9	16.1659
8716	16.1657
8716.1	16.1655
8716.2	16.1653
8716.3	16.1651
8716.4	16.1649
8716.5	16.1648
8716.6	16.1646
8716.7	16.1644
8716.8	16.1642
8716.9	16.164
8717	16.1638
8717.1	16.1636
8717.2	16.1635
8717.3	16.1633
8717.4	16.1631
8717.5	16.1629
8717.6	16.1627
8717.7	16.1625
8717.8	16.1623
8717.9	16.1622
8718	16.162
8718.1	16.1618
8718.2	16.1616
8718.3	16.1614
8718.4	16.1612
8718.5	16.161
8718.6	16.1609
8718.7	16.1607
8718.8	16.1605
8718.9	16.1603
8719	16.1601
8719.1	16.1599
8719.2	16.1597
8719.3	16.1596
8719.4	16.1594
8719.5	16.1592
8719.6	16.159
8719.7	16.1588
8719.8	16.1586
8719.9	16.1585
8720	16.1583
8720.1	16.1581
8720.2	16.1579
8720.3	16.1577
8720.4	16.1575
8720.5	16.1573
8720.6	16.1572
8720.7	16.157
8720.8	16.1568
8720.9	16.1566
8721	16.1564
8721.1	16.1562
8721.2	16.156
8721.3	16.1559
8721.4	16.1557
8721.5	16.1555
8721.6	16.1553
8721.7	16.1551
8721.8	16.1549
8721.9	16.1547
8722	16.1546
8722.1	16.1544
8722.2	16.1542
8722.3	16.154
8722.4	16.1538
8722.5	16.1536
8722.6	16.1534
8722.7	16.1533
8722.8	16.1531
8722.9	16.1529
8723	16.1527
8723.1	16.1525
8723.2	16.1523
8723.3	16.1522
8723.4	16.152
8723.5	16.1518
8723.6	16.1516
8723.7	16.1514
8723.8	16.1512
8723.9	16.151
8724	16.1509
8724.1	16.1507
8724.2	16.1505
8724.3	16.1503
8724.4	16.1501
8724.5	16.1499
8724.6	16.1497
8724.7	16.1496
8724.8	16.1494
8724.9	16.1492
8725	16.149
8725.1	16.1488
8725.2	16.1486
8725.3	16.1485
8725.4	16.1483
8725.5	16.1481
8725.6	16.1479
8725.7	16.1477
8725.8	16.1475
8725.9	16.1473
8726	16.1472
8726.1	16.147
8726.2	16.1468
8726.3	16.1466
8726.4	16.1464
8726.5	16.1462
8726.6	16.146
8726.7	16.1459
8726.8	16.1457
8726.9	16.1455
8727	16.1453
8727.1	16.1451
8727.2	16.1449
8727.3	16.1448
8727.4	16.1446
8727.5	16.1444
8727.6	16.1442
8727.7	16.144
8727.8	16.1438
8727.9	16.1436
8728	16.1435
8728.1	16.1433
8728.2	16.1431
8728.3	16.1429
8728.4	16.1427
8728.5	16.1425
8728.6	16.1423
8728.7	16.1422
8728.8	16.142
8728.9	16.1418
8729	16.1416
8729.1	16.1414
8729.2	16.1412
8729.3	16.1411
8729.4	16.1409
8729.5	16.1407
8729.6	16.1405
8729.7	16.1403
8729.8	16.1401
8729.9	16.1399
8730	16.1398
8730.1	16.1396
8730.2	16.1394
8730.3	16.1392
8730.4	16.139
8730.5	16.1388
8730.6	16.1386
8730.7	16.1385
8730.8	16.1383
8730.9	16.1381
8731	16.1379
8731.1	16.1377
8731.2	16.1375
8731.3	16.1374
8731.4	16.1372
8731.5	16.137
8731.6	16.1368
8731.7	16.1366
8731.8	16.1364
8731.9	16.1362
8732	16.1361
8732.1	16.1359
8732.2	16.1357
8732.3	16.1355
8732.4	16.1353
8732.5	16.1351
8732.6	16.135
8732.7	16.1348
8732.8	16.1346
8732.9	16.1344
8733	16.1342
8733.1	16.134
8733.2	16.1338
8733.3	16.1337
8733.4	16.1335
8733.5	16.1333
8733.6	16.1331
8733.7	16.1329
8733.8	16.1327
8733.9	16.1326
8734	16.1324
8734.1	16.1322
8734.2	16.132
8734.3	16.1318
8734.4	16.1316
8734.5	16.1314
8734.6	16.1313
8734.7	16.1311
8734.8	16.1309
8734.9	16.1307
8735	16.1305
8735.1	16.1303
8735.2	16.1301
8735.3	16.13
8735.4	16.1298
8735.5	16.1296
8735.6	16.1294
8735.7	16.1292
8735.8	16.129
8735.9	16.1289
8736	16.1287
8736.1	16.1285
8736.2	16.1283
8736.3	16.1281
8736.4	16.1279
8736.5	16.1277
8736.6	16.1276
8736.7	16.1274
8736.8	16.1272
8736.9	16.127
8737	16.1268
8737.1	16.1266
8737.2	16.1265
8737.3	16.1263
8737.4	16.1261
8737.5	16.1259
8737.6	16.1257
8737.7	16.1255
8737.8	16.1253
8737.9	16.1252
8738	16.125
8738.1	16.1248
8738.2	16.1246
8738.3	16.1244
8738.4	16.1242
8738.5	16.1241
8738.6	16.1239
8738.7	16.1237
8738.8	16.1235
8738.9	16.1233
8739	16.1231
8739.1	16.123
8739.2	16.1228
8739.3	16.1226
8739.4	16.1224
8739.5	16.1222
8739.6	16.122
8739.7	16.1218
8739.8	16.1217
8739.9	16.1215
8740	16.1213
8740.1	16.1211
8740.2	16.1209
8740.3	16.1207
8740.4	16.1206
8740.5	16.1204
8740.6	16.1202
8740.7	16.12
8740.8	16.1198
8740.9	16.1196
8741	16.1194
8741.1	16.1193
8741.2	16.1191
8741.3	16.1189
8741.4	16.1187
8741.5	16.1185
8741.6	16.1183
8741.7	16.1182
8741.8	16.118
8741.9	16.1178
8742	16.1176
8742.1	16.1174
8742.2	16.1172
8742.3	16.117
8742.4	16.1169
8742.5	16.1167
8742.6	16.1165
8742.7	16.1163
8742.8	16.1161
8742.9	16.1159
8743	16.1158
8743.1	16.1156
8743.2	16.1154
8743.3	16.1152
8743.4	16.115
8743.5	16.1148
8743.6	16.1147
8743.7	16.1145
8743.8	16.1143
8743.9	16.1141
8744	16.1139
8744.1	16.1137
8744.2	16.1135
8744.3	16.1134
8744.4	16.1132
8744.5	16.113
8744.6	16.1128
8744.7	16.1126
8744.8	16.1124
8744.9	16.1123
8745	16.1121
8745.1	16.1119
8745.2	16.1117
8745.3	16.1115
8745.4	16.1113
8745.5	16.1112
8745.6	16.111
8745.7	16.1108
8745.8	16.1106
8745.9	16.1104
8746	16.1102
8746.1	16.11
8746.2	16.1099
8746.3	16.1097
8746.4	16.1095
8746.5	16.1093
8746.6	16.1091
8746.7	16.1089
8746.8	16.1088
8746.9	16.1086
8747	16.1084
8747.1	16.1082
8747.2	16.108
8747.3	16.1078
8747.4	16.1077
8747.5	16.1075
8747.6	16.1073
8747.7	16.1071
8747.8	16.1069
8747.9	16.1067
8748	16.1065
8748.1	16.1064
8748.2	16.1062
8748.3	16.106
8748.4	16.1058
8748.5	16.1056
8748.6	16.1054
8748.7	16.1053
8748.8	16.1051
8748.9	16.1049
8749	16.1047
8749.1	16.1045
8749.2	16.1043
8749.3	16.1042
8749.4	16.104
8749.5	16.1038
8749.6	16.1036
8749.7	16.1034
8749.8	16.1032
8749.9	16.1031
8750	16.1029
8750.1	16.1027
8750.2	16.1025
8750.3	16.1023
8750.4	16.1021
8750.5	16.1019
8750.6	16.1018
8750.7	16.1016
8750.8	16.1014
8750.9	16.1012
8751	16.101
8751.1	16.1008
8751.2	16.1007
8751.3	16.1005
8751.4	16.1003
8751.5	16.1001
8751.6	16.0999
8751.7	16.0997
8751.8	16.0996
8751.9	16.0994
8752	16.0992
8752.1	16.099
8752.2	16.0988
8752.3	16.0986
8752.4	16.0985
8752.5	16.0983
8752.6	16.0981
8752.7	16.0979
8752.8	16.0977
8752.9	16.0975
8753	16.0973
8753.1	16.0972
8753.2	16.097
8753.3	16.0968
8753.4	16.0966
8753.5	16.0964
8753.6	16.0962
8753.7	16.0961
8753.8	16.0959
8753.9	16.0957
8754	16.0955
8754.1	16.0953
8754.2	16.0951
8754.3	16.095
8754.4	16.0948
8754.5	16.0946
8754.6	16.0944
8754.7	16.0942
8754.8	16.094
8754.9	16.0939
8755	16.0937
8755.1	16.0935
8755.2	16.0933
8755.3	16.0931
8755.4	16.0929
8755.5	16.0928
8755.6	16.0926
8755.7	16.0924
8755.8	16.0922
8755.9	16.092
8756	16.0918
8756.1	16.0916
8756.2	16.0915
8756.3	16.0913
8756.4	16.0911
8756.5	16.0909
8756.6	16.0907
8756.7	16.0905
8756.8	16.0904
8756.9	16.0902
8757	16.09
8757.1	16.0898
8757.2	16.0896
8757.3	16.0894
8757.4	16.0893
8757.5	16.0891
8757.6	16.0889
8757.7	16.0887
8757.8	16.0885
8757.9	16.0883
8758	16.0882
8758.1	16.088
8758.2	16.0878
8758.3	16.0876
8758.4	16.0874
8758.5	16.0872
8758.6	16.0871
8758.7	16.0869
8758.8	16.0867
8758.9	16.0865
8759	16.0863
8759.1	16.0861
8759.2	16.086
8759.3	16.0858
8759.4	16.0856
8759.5	16.0854
8759.6	16.0852
8759.7	16.085
8759.8	16.0849
8759.9	16.0847
8760	16.0845
8760.1	16.0843
8760.2	16.0841
8760.3	16.0839
8760.4	16.0837
8760.5	16.0836
8760.6	16.0834
8760.7	16.0832
8760.8	16.083
8760.9	16.0828
8761	16.0826
8761.1	16.0825
8761.2	16.0823
8761.3	16.0821
8761.4	16.0819
8761.5	16.0817
8761.6	16.0815
8761.7	16.0814
8761.8	16.0812
8761.9	16.081
8762	16.0808
8762.1	16.0806
8762.2	16.0804
8762.3	16.0803
8762.4	16.0801
8762.5	16.0799
8762.6	16.0797
8762.7	16.0795
8762.8	16.0793
8762.9	16.0792
8763	16.079
8763.1	16.0788
8763.2	16.0786
8763.3	16.0784
8763.4	16.0782
8763.5	16.0781
8763.6	16.0779
8763.7	16.0777
8763.8	16.0775
8763.9	16.0773
8764	16.0771
8764.1	16.077
8764.2	16.0768
8764.3	16.0766
8764.4	16.0764
8764.5	16.0762
8764.6	16.076
8764.7	16.0759
8764.8	16.0757
8764.9	16.0755
8765	16.0753
8765.1	16.0751
8765.2	16.0749
8765.3	16.0748
8765.4	16.0746
8765.5	16.0744
8765.6	16.0742
8765.7	16.074
8765.8	16.0738
8765.9	16.0737
8766	16.0735
8766.1	16.0733
8766.2	16.0731
8766.3	16.0729
8766.4	16.0727
8766.5	16.0726
8766.6	16.0724
8766.7	16.0722
8766.8	16.072
8766.9	16.0718
8767	16.0716
8767.1	16.0715
8767.2	16.0713
8767.3	16.0711
8767.4	16.0709
8767.5	16.0707
8767.6	16.0705
8767.7	16.0704
8767.8	16.0702
8767.9	16.07
8768	16.0698
8768.1	16.0696
8768.2	16.0694
8768.3	16.0693
8768.4	16.0691
8768.5	16.0689
8768.6	16.0687
8768.7	16.0685
8768.8	16.0683
8768.9	16.0682
8769	16.068
8769.1	16.0678
8769.2	16.0676
8769.3	16.0674
8769.4	16.0672
8769.5	16.0671
8769.6	16.0669
8769.7	16.0667
8769.8	16.0665
8769.9	16.0663
8770	16.0661
8770.1	16.066
8770.2	16.0658
8770.3	16.0656
8770.4	16.0654
8770.5	16.0652
8770.6	16.065
8770.7	16.0649
8770.8	16.0647
8770.9	16.0645
8771	16.0643
8771.1	16.0641
8771.2	16.0639
8771.3	16.0638
8771.4	16.0636
8771.5	16.0634
8771.6	16.0632
8771.7	16.063
8771.8	16.0628
8771.9	16.0627
8772	16.0625
8772.1	16.0623
8772.2	16.0621
8772.3	16.0619
8772.4	16.0617
8772.5	16.0616
8772.6	16.0614
8772.7	16.0612
8772.8	16.061
8772.9	16.0608
8773	16.0606
8773.1	16.0605
8773.2	16.0603
8773.3	16.0601
8773.4	16.0599
8773.5	16.0597
8773.6	16.0596
8773.7	16.0594
8773.8	16.0592
8773.9	16.059
8774	16.0588
8774.1	16.0586
8774.2	16.0585
8774.3	16.0583
8774.4	16.0581
8774.5	16.0579
8774.6	16.0577
8774.7	16.0575
8774.8	16.0574
8774.9	16.0572
8775	16.057
8775.1	16.0568
8775.2	16.0566
8775.3	16.0564
8775.4	16.0563
8775.5	16.0561
8775.6	16.0559
8775.7	16.0557
8775.8	16.0555
8775.9	16.0553
8776	16.0552
8776.1	16.055
8776.2	16.0548
8776.3	16.0546
8776.4	16.0544
8776.5	16.0542
8776.6	16.0541
8776.7	16.0539
8776.8	16.0537
8776.9	16.0535
8777	16.0533
8777.1	16.0531
8777.2	16.053
8777.3	16.0528
8777.4	16.0526
8777.5	16.0524
8777.6	16.0522
8777.7	16.0521
8777.8	16.0519
8777.9	16.0517
8778	16.0515
8778.1	16.0513
8778.2	16.0511
8778.3	16.051
8778.4	16.0508
8778.5	16.0506
8778.6	16.0504
8778.7	16.0502
8778.8	16.05
8778.9	16.0499
8779	16.0497
8779.1	16.0495
8779.2	16.0493
8779.3	16.0491
8779.4	16.0489
8779.5	16.0488
8779.6	16.0486
8779.7	16.0484
8779.8	16.0482
8779.9	16.048
8780	16.0478
8780.1	16.0477
8780.2	16.0475
8780.3	16.0473
8780.4	16.0471
8780.5	16.0469
8780.6	16.0467
8780.7	16.0466
8780.8	16.0464
8780.9	16.0462
8781	16.046
8781.1	16.0458
8781.2	16.0457
8781.3	16.0455
8781.4	16.0453
8781.5	16.0451
8781.6	16.0449
8781.7	16.0447
8781.8	16.0446
8781.9	16.0444
8782	16.0442
8782.1	16.044
8782.2	16.0438
8782.3	16.0436
8782.4	16.0435
8782.5	16.0433
8782.6	16.0431
8782.7	16.0429
8782.8	16.0427
8782.9	16.0425
8783	16.0424
8783.1	16.0422
8783.2	16.042
8783.3	16.0418
8783.4	16.0416
8783.5	16.0415
8783.6	16.0413
8783.7	16.0411
8783.8	16.0409
8783.9	16.0407
8784	16.0405
8784.1	16.0404
8784.2	16.0402
8784.3	16.04
8784.4	16.0398
8784.5	16.0396
8784.6	16.0394
8784.7	16.0393
8784.8	16.0391
8784.9	16.0389
8785	16.0387
8785.1	16.0385
8785.2	16.0383
8785.3	16.0382
8785.4	16.038
8785.5	16.0378
8785.6	16.0376
8785.7	16.0374
8785.8	16.0373
8785.9	16.0371
8786	16.0369
8786.1	16.0367
8786.2	16.0365
8786.3	16.0363
8786.4	16.0362
8786.5	16.036
8786.6	16.0358
8786.7	16.0356
8786.8	16.0354
8786.9	16.0352
8787	16.0351
8787.1	16.0349
8787.2	16.0347
8787.3	16.0345
8787.4	16.0343
8787.5	16.0341
8787.6	16.034
8787.7	16.0338
8787.8	16.0336
8787.9	16.0334
8788	16.0332
8788.1	16.0331
8788.2	16.0329
8788.3	16.0327
8788.4	16.0325
8788.5	16.0323
8788.6	16.0321
8788.7	16.032
8788.8	16.0318
8788.9	16.0316
8789	16.0314
8789.1	16.0312
8789.2	16.031
8789.3	16.0309
8789.4	16.0307
8789.5	16.0305
8789.6	16.0303
8789.7	16.0301
8789.8	16.03
8789.9	16.0298
8790	16.0296
8790.1	16.0294
8790.2	16.0292
8790.3	16.029
8790.4	16.0289
8790.5	16.0287
8790.6	16.0285
8790.7	16.0283
8790.8	16.0281
8790.9	16.0279
8791	16.0278
8791.1	16.0276
8791.2	16.0274
8791.3	16.0272
8791.4	16.027
8791.5	16.0269
8791.6	16.0267
8791.7	16.0265
8791.8	16.0263
8791.9	16.0261
8792	16.0259
8792.1	16.0258
8792.2	16.0256
8792.3	16.0254
8792.4	16.0252
8792.5	16.025
8792.6	16.0248
8792.7	16.0247
8792.8	16.0245
8792.9	16.0243
8793	16.0241
8793.1	16.0239
8793.2	16.0238
8793.3	16.0236
8793.4	16.0234
8793.5	16.0232
8793.6	16.023
8793.7	16.0228
8793.8	16.0227
8793.9	16.0225
8794	16.0223
8794.1	16.0221
8794.2	16.0219
8794.3	16.0218
8794.4	16.0216
8794.5	16.0214
8794.6	16.0212
8794.7	16.021
8794.8	16.0208
8794.9	16.0207
8795	16.0205
8795.1	16.0203
8795.2	16.0201
8795.3	16.0199
8795.4	16.0197
8795.5	16.0196
8795.6	16.0194
8795.7	16.0192
8795.8	16.019
8795.9	16.0188
8796	16.0187
8796.1	16.0185
8796.2	16.0183
8796.3	16.0181
8796.4	16.0179
8796.5	16.0177
8796.6	16.0176
8796.7	16.0174
8796.8	16.0172
8796.9	16.017
8797	16.0168
8797.1	16.0167
8797.2	16.0165
8797.3	16.0163
8797.4	16.0161
8797.5	16.0159
8797.6	16.0157
8797.7	16.0156
8797.8	16.0154
8797.9	16.0152
8798	16.015
8798.1	16.0148
8798.2	16.0146
8798.3	16.0145
8798.4	16.0143
8798.5	16.0141
8798.6	16.0139
8798.7	16.0137
8798.8	16.0136
8798.9	16.0134
8799	16.0132
8799.1	16.013
8799.2	16.0128
8799.3	16.0126
8799.4	16.0125
8799.5	16.0123
8799.6	16.0121
8799.7	16.0119
8799.8	16.0117
8799.9	16.0116
8800	16.0114
8800.1	16.0112
8800.2	16.011
8800.3	16.0108
8800.4	16.0106
8800.5	16.0105
8800.6	16.0103
8800.7	16.0101
8800.8	16.0099
8800.9	16.0097
8801	16.0096
8801.1	16.0094
8801.2	16.0092
8801.3	16.009
8801.4	16.0088
8801.5	16.0086
8801.6	16.0085
8801.7	16.0083
8801.8	16.0081
8801.9	16.0079
8802	16.0077
8802.1	16.0076
8802.2	16.0074
8802.3	16.0072
8802.4	16.007
8802.5	16.0068
8802.6	16.0066
8802.7	16.0065
8802.8	16.0063
8802.9	16.0061
8803	16.0059
8803.1	16.0057
8803.2	16.0056
8803.3	16.0054
8803.4	16.0052
8803.5	16.005
8803.6	16.0048
8803.7	16.0046
8803.8	16.0045
8803.9	16.0043
8804	16.0041
8804.1	16.0039
8804.2	16.0037
8804.3	16.0036
8804.4	16.0034
8804.5	16.0032
8804.6	16.003
8804.7	16.0028
8804.8	16.0026
8804.9	16.0025
8805	16.0023
8805.1	16.0021
8805.2	16.0019
8805.3	16.0017
8805.4	16.0016
8805.5	16.0014
8805.6	16.0012
8805.7	16.001
8805.8	16.0008
8805.9	16.0006
8806	16.0005
8806.1	16.0003
8806.2	16.0001
8806.3	15.9999
8806.4	15.9997
8806.5	15.9996
8806.6	15.9994
8806.7	15.9992
8806.8	15.999
8806.9	15.9988
8807	15.9986
8807.1	15.9985
8807.2	15.9983
8807.3	15.9981
8807.4	15.9979
8807.5	15.9977
8807.6	15.9976
8807.7	15.9974
8807.8	15.9972
8807.9	15.997
8808	15.9968
8808.1	15.9966
8808.2	15.9965
8808.3	15.9963
8808.4	15.9961
8808.5	15.9959
8808.6	15.9957
8808.7	15.9956
8808.8	15.9954
8808.9	15.9952
8809	15.995
8809.1	15.9948
8809.2	15.9947
8809.3	15.9945
8809.4	15.9943
8809.5	15.9941
8809.6	15.9939
8809.7	15.9937
8809.8	15.9936
8809.9	15.9934
8810	15.9932
8810.1	15.993
8810.2	15.9928
8810.3	15.9927
8810.4	15.9925
8810.5	15.9923
8810.6	15.9921
8810.7	15.9919
8810.8	15.9917
8810.9	15.9916
8811	15.9914
8811.1	15.9912
8811.2	15.991
8811.3	15.9908
8811.4	15.9907
8811.5	15.9905
8811.6	15.9903
8811.7	15.9901
8811.8	15.9899
8811.9	15.9898
8812	15.9896
8812.1	15.9894
8812.2	15.9892
8812.3	15.989
8812.4	15.9888
8812.5	15.9887
8812.6	15.9885
8812.7	15.9883
8812.8	15.9881
8812.9	15.9879
8813	15.9878
8813.1	15.9876
8813.2	15.9874
8813.3	15.9872
8813.4	15.987
8813.5	15.9868
8813.6	15.9867
8813.7	15.9865
8813.8	15.9863
8813.9	15.9861
8814	15.9859
8814.1	15.9858
8814.2	15.9856
8814.3	15.9854
8814.4	15.9852
8814.5	15.985
8814.6	15.9849
8814.7	15.9847
8814.8	15.9845
8814.9	15.9843
8815	15.9841
8815.1	15.9839
8815.2	15.9838
8815.3	15.9836
8815.4	15.9834
8815.5	15.9832
8815.6	15.983
8815.7	15.9829
8815.8	15.9827
8815.9	15.9825
8816	15.9823
8816.1	15.9821
8816.2	15.982
8816.3	15.9818
8816.4	15.9816
8816.5	15.9814
8816.6	15.9812
8816.7	15.981
8816.8	15.9809
8816.9	15.9807
8817	15.9805
8817.1	15.9803
8817.2	15.9801
8817.3	15.98
8817.4	15.9798
8817.5	15.9796
8817.6	15.9794
8817.7	15.9792
8817.8	15.9791
8817.9	15.9789
8818	15.9787
8818.1	15.9785
8818.2	15.9783
8818.3	15.9781
8818.4	15.978
8818.5	15.9778
8818.6	15.9776
8818.7	15.9774
8818.8	15.9772
8818.9	15.9771
8819	15.9769
8819.1	15.9767
8819.2	15.9765
8819.3	15.9763
8819.4	15.9762
8819.5	15.976
8819.6	15.9758
8819.7	15.9756
8819.8	15.9754
8819.9	15.9752
8820	15.9751
8820.1	15.9749
8820.2	15.9747
8820.3	15.9745
8820.4	15.9743
8820.5	15.9742
8820.6	15.974
8820.7	15.9738
8820.8	15.9736
8820.9	15.9734
8821	15.9733
8821.1	15.9731
8821.2	15.9729
8821.3	15.9727
8821.4	15.9725
8821.5	15.9723
8821.6	15.9722
8821.7	15.972
8821.8	15.9718
8821.9	15.9716
8822	15.9714
8822.1	15.9713
8822.2	15.9711
8822.3	15.9709
8822.4	15.9707
8822.5	15.9705
8822.6	15.9704
8822.7	15.9702
8822.8	15.97
8822.9	15.9698
8823	15.9696
8823.1	15.9695
8823.2	15.9693
8823.3	15.9691
8823.4	15.9689
8823.5	15.9687
8823.6	15.9685
8823.7	15.9684
8823.8	15.9682
8823.9	15.968
8824	15.9678
8824.1	15.9676
8824.2	15.9675
8824.3	15.9673
8824.4	15.9671
8824.5	15.9669
8824.6	15.9667
8824.7	15.9666
8824.8	15.9664
8824.9	15.9662
8825	15.966
8825.1	15.9658
8825.2	15.9657
8825.3	15.9655
8825.4	15.9653
8825.5	15.9651
8825.6	15.9649
8825.7	15.9647
8825.8	15.9646
8825.9	15.9644
8826	15.9642
8826.1	15.964
8826.2	15.9638
8826.3	15.9637
8826.4	15.9635
8826.5	15.9633
8826.6	15.9631
8826.7	15.9629
8826.8	15.9628
8826.9	15.9626
8827	15.9624
8827.1	15.9622
8827.2	15.962
8827.3	15.9619
8827.4	15.9617
8827.5	15.9615
8827.6	15.9613
8827.7	15.9611
8827.8	15.961
8827.9	15.9608
8828	15.9606
8828.1	15.9604
8828.2	15.9602
8828.3	15.96
8828.4	15.9599
8828.5	15.9597
8828.6	15.9595
8828.7	15.9593
8828.8	15.9591
8828.9	15.959
8829	15.9588
8829.1	15.9586
8829.2	15.9584
8829.3	15.9582
8829.4	15.9581
8829.5	15.9579
8829.6	15.9577
8829.7	15.9575
8829.8	15.9573
8829.9	15.9572
8830	15.957
8830.1	15.9568
8830.2	15.9566
8830.3	15.9564
8830.4	15.9563
8830.5	15.9561
8830.6	15.9559
8830.7	15.9557
8830.8	15.9555
8830.9	15.9553
8831	15.9552
8831.1	15.955
8831.2	15.9548
8831.3	15.9546
8831.4	15.9544
8831.5	15.9543
8831.6	15.9541
8831.7	15.9539
8831.8	15.9537
8831.9	15.9535
8832	15.9534
8832.1	15.9532
8832.2	15.953
8832.3	15.9528
8832.4	15.9526
8832.5	15.9525
8832.6	15.9523
8832.7	15.9521
8832.8	15.9519
8832.9	15.9517
8833	15.9516
8833.1	15.9514
8833.2	15.9512
8833.3	15.951
8833.4	15.9508
8833.5	15.9507
8833.6	15.9505
8833.7	15.9503
8833.8	15.9501
8833.9	15.9499
8834	15.9497
8834.1	15.9496
8834.2	15.9494
8834.3	15.9492
8834.4	15.949
8834.5	15.9488
8834.6	15.9487
8834.7	15.9485
8834.8	15.9483
8834.9	15.9481
8835	15.9479
8835.1	15.9478
8835.2	15.9476
8835.3	15.9474
8835.4	15.9472
8835.5	15.947
8835.6	15.9469
8835.7	15.9467
8835.8	15.9465
8835.9	15.9463
8836	15.9461
8836.1	15.946
8836.2	15.9458
8836.3	15.9456
8836.4	15.9454
8836.5	15.9452
8836.6	15.9451
8836.7	15.9449
8836.8	15.9447
8836.9	15.9445
8837	15.9443
8837.1	15.9442
8837.2	15.944
8837.3	15.9438
8837.4	15.9436
8837.5	15.9434
8837.6	15.9433
8837.7	15.9431
8837.8	15.9429
8837.9	15.9427
8838	15.9425
8838.1	15.9423
8838.2	15.9422
8838.3	15.942
8838.4	15.9418
8838.5	15.9416
8838.6	15.9414
8838.7	15.9413
8838.8	15.9411
8838.9	15.9409
8839	15.9407
8839.1	15.9405
8839.2	15.9404
8839.3	15.9402
8839.4	15.94
8839.5	15.9398
8839.6	15.9396
8839.7	15.9395
8839.8	15.9393
8839.9	15.9391
8840	15.9389
8840.1	15.9387
8840.2	15.9386
8840.3	15.9384
8840.4	15.9382
8840.5	15.938
8840.6	15.9378
8840.7	15.9377
8840.8	15.9375
8840.9	15.9373
8841	15.9371
8841.1	15.9369
8841.2	15.9368
8841.3	15.9366
8841.4	15.9364
8841.5	15.9362
8841.6	15.936
8841.7	15.9359
8841.8	15.9357
8841.9	15.9355
8842	15.9353
8842.1	15.9351
8842.2	15.935
8842.3	15.9348
8842.4	15.9346
8842.5	15.9344
8842.6	15.9342
8842.7	15.9341
8842.8	15.9339
8842.9	15.9337
8843	15.9335
8843.1	15.9333
8843.2	15.9332
8843.3	15.933
8843.4	15.9328
8843.5	15.9326
8843.6	15.9324
8843.7	15.9323
8843.8	15.9321
8843.9	15.9319
8844	15.9317
8844.1	15.9315
8844.2	15.9314
8844.3	15.9312
8844.4	15.931
8844.5	15.9308
8844.6	15.9306
8844.7	15.9305
8844.8	15.9303
8844.9	15.9301
8845	15.9299
8845.1	15.9297
8845.2	15.9296
8845.3	15.9294
8845.4	15.9292
8845.5	15.929
8845.6	15.9288
8845.7	15.9287
8845.8	15.9285
8845.9	15.9283
8846	15.9281
8846.1	15.9279
8846.2	15.9278
8846.3	15.9276
8846.4	15.9274
8846.5	15.9272
8846.6	15.927
8846.7	15.9269
8846.8	15.9267
8846.9	15.9265
8847	15.9263
8847.1	15.9261
8847.2	15.926
8847.3	15.9258
8847.4	15.9256
8847.5	15.9254
8847.6	15.9252
8847.7	15.9251
8847.8	15.9249
8847.9	15.9247
8848	15.9245
8848.1	15.9243
8848.2	15.9242
8848.3	15.924
8848.4	15.9238
8848.5	15.9236
8848.6	15.9234
8848.7	15.9233
8848.8	15.9231
8848.9	15.9229
8849	15.9227
8849.1	15.9225
8849.2	15.9224
8849.3	15.9222
8849.4	15.922
8849.5	15.9218
8849.6	15.9216
8849.7	15.9215
8849.8	15.9213
8849.9	15.9211
8850	15.9209
8850.1	15.9207
8850.2	15.9206
8850.3	15.9204
8850.4	15.9202
8850.5	15.92
8850.6	15.9198
8850.7	15.9197
8850.8	15.9195
8850.9	15.9193
8851	15.9191
8851.1	15.9189
8851.2	15.9188
8851.3	15.9186
8851.4	15.9184
8851.5	15.9182
8851.6	15.918
8851.7	15.9179
8851.8	15.9177
8851.9	15.9175
8852	15.9173
8852.1	15.9171
8852.2	15.917
8852.3	15.9168
8852.4	15.9166
8852.5	15.9164
8852.6	15.9162
8852.7	15.9161
8852.8	15.9159
8852.9	15.9157
8853	15.9155
8853.1	15.9153
8853.2	15.9152
8853.3	15.915
8853.4	15.9148
8853.5	15.9146
8853.6	15.9144
8853.7	15.9143
8853.8	15.9141
8853.9	15.9139
8854	15.9137
8854.1	15.9135
8854.2	15.9134
8854.3	15.9132
8854.4	15.913
8854.5	15.9128
8854.6	15.9126
8854.7	15.9125
8854.8	15.9123
8854.9	15.9121
8855	15.9119
8855.1	15.9117
8855.2	15.9116
8855.3	15.9114
8855.4	15.9112
8855.5	15.911
8855.6	15.9108
8855.7	15.9107
8855.8	15.9105
8855.9	15.9103
8856	15.9101
8856.1	15.9099
