4143	8.34
4144	8.34
4145	8.34
4146	8.34
4147	8.34
4148	8.34
4149	8.34
4150	8.34
4151	8.34
4152	8.34
4153	8.34
4154	8.34
4155	8.34
4156	8.34
4157	8.34
4158	8.34
4159	8.34
4160	8.34
4161	8.34
4162	8.34
4163	8.34
4164	8.34
4165	8.34
4166	8.34
4167	8.34
4168	8.34
4169	8.34
4170	8.34
4171	8.34
4172	8.34
4173	8.34
4174	8.34
4175	8.34
4176	8.34
4177	8.34
4178	8.34
4179	8.34
4180	8.34
4181	8.34
4182	8.34
4183	8.34
4184	8.34
4185	8.34
4186	8.34
4187	8.34
4188	8.34
4189	8.34
4190	8.34
4191	8.34
4192	8.34
4193	8.34
4194	8.34
4195	8.34
4196	8.34
4197	8.34
4198	8.34
4199	8.34
4200	8.34
4201	8.34
4202	8.34
4203	8.34
4204	8.34
4205	8.34
4206	8.34
4207	8.34
4208	8.34
4209	8.34
4210	8.34
4211	8.34
4212	8.34
4213	8.34
4214	8.34
4215	8.34
4216	8.34
4217	8.34
4218	8.34
4219	8.34
4220	8.34
4221	8.34
4222	8.34
4223	8.34
4224	8.34
4225	8.34
4226	8.34
4227	8.34
4228	8.34
4229	8.34
4230	8.34
4231	8.34
4232	8.34
4233	8.34
4234	8.34
4235	8.34
4236	8.34
4237	8.34
4238	8.34
4239	8.34
4240	8.34
4241	8.34
4242	8.34
4243	8.34
4244	8.34
4245	8.34
4246	8.34
4247	8.34
4248	8.34
4249	8.34
4250	8.34
4251	8.34
4252	8.34
4253	8.34
4254	8.34
4255	8.34
4256	8.34
4257	8.34
4258	8.34
4259	8.34
4260	8.34
4261	8.34
4262	8.34
4263	8.34
4264	8.34
4265	8.34
4266	8.34
4267	8.34
4268	8.34
4269	8.34
4270	8.34
4271	8.34
4272	8.34
4273	8.34
4274	8.34
4275	8.34
4276	8.34
4277	8.34
4278	8.34
4279	8.34
4280	8.34
4281	8.34
4282	8.34
4283	8.34
4284	8.34
4285	8.34
4286	8.34
4287	8.34
4288	8.34
4289	8.34
4290	8.34
4291	8.34
4292	8.34
4293	8.34
4294	8.34
4295	8.34
4296	8.34
4297	8.34
4298	8.34
4299	8.34
4300	8.34
4301	8.34
4302	8.34
4303	8.34
4304	8.34
4305	8.34
4306	8.34
4307	8.34
4308	8.34
4309	8.34
4310	8.34
4311	8.34
4312	8.34
4313	8.34
4314	8.34
4315	8.34
4316	8.34
4317	8.34
4318	8.34
4319	8.34
4320	8.34
4321	8.34
4322	8.34
4323	8.34
4324	8.34
4325	8.34
4326	8.34
4327	8.34
4328	8.34
4329	8.34
4330	8.34
4331	8.34
4332	8.34
4333	8.34
4334	8.34
4335	8.34
4336	8.34
4337	8.34
4338	8.34
4339	8.34
4340	8.34
4341	8.34
4342	8.34
4343	8.34
4344	8.34
4345	8.34
4346	8.34
4347	8.34
4348	8.34
4349	8.34
4350	8.34
4351	8.34
4352	8.34
4353	8.34
4354	8.34
4355	8.34
4356	8.34
4357	8.34
4358	8.34
4359	8.34
4360	8.34
4361	8.34
4362	8.34
4363	8.34
4364	8.34
4365	8.34
4366	8.34
4367	8.34
4368	8.34
4369	8.34
4370	8.34
4371	8.34
4372	8.34
4373	8.34
4374	8.34
4375	8.34
4376	8.34
4377	8.34
4378	8.34
4379	8.34
4380	8.34
4381	8.34
4382	8.34
4383	8.34
4384	8.34
4385	8.34
4386	8.34
4387	8.34
4388	8.34
4389	8.34
4390	8.34
4391	8.34
4392	8.34
4393	8.34
4394	8.34
4395	8.34
4396	8.34
4397	8.34
4398	8.34
4399	8.34
4400	8.34
4401	8.34
4402	8.34
4403	8.34
4404	8.34
4405	8.34
4406	8.34
4407	8.34
4408	8.34
4409	8.34
4410	8.34
4411	8.34
4412	8.34
4413	8.34
4414	8.34
4415	8.34
4416	8.34
4417	8.34
4418	8.34
4419	8.34
4420	8.34
4421	8.34
4422	8.34
4423	8.34
4424	8.34
4425	8.34
4426	8.34
4427	8.34
4428	8.34
4429	8.34
4430	8.34
4431	8.34
4432	8.34
4433	8.34
4434	8.34
4435	8.34
4436	8.34
4437	8.34
4438	8.34
4439	8.34
4440	8.34
4441	8.34
4442	8.34
4443	8.34
4444	8.34
4445	8.34
4446	8.34
4447	8.34
4448	8.34
4449	8.34
4450	8.34
4451	8.34
4452	8.34
4453	8.34
4454	8.34
4455	8.34
4456	8.34
4457	8.34
4458	8.34
4459	8.34
4460	8.34
4461	8.34
4462	8.34
4463	8.34
4464	8.34
4465	8.34
4466	8.34
4467	8.34
4468	8.34
4469	8.34
4470	8.34
4471	8.34
4472	8.34
4473	8.34
4474	8.34
4475	8.34
4476	8.34
4477	8.34
4478	8.34
4479	8.34
4480	8.34
4481	8.34
4482	8.34
4483	8.34
4484	8.34
4485	8.34
4486	8.34
4487	8.34
4488	8.34
4489	8.34
4490	8.34
4491	8.34
4492	8.34
4493	8.34
4494	8.34
4495	8.34
4496	8.34
4497	8.34
4498	8.34
4499	8.34
4500	8.34
4501	8.34
4502	8.34
4503	8.34
4504	8.34
4505	8.34
4506	8.34
4507	8.34
4508	8.34
4509	8.34
4510	8.34
4511	8.34
4512	8.34
4513	8.34
4514	8.34
4515	8.34
4516	8.34
4517	8.34
4518	8.34
4519	8.34
4520	8.34
4521	8.34
4522	8.34
4523	8.34
4524	8.34
4525	8.34
4526	8.34
4527	8.34
4528	8.34
4529	8.34
4530	8.34
4531	8.34
4532	8.34
4533	8.34
4534	8.34
4535	8.34
4536	8.34
4537	8.34
4538	8.34
4539	8.34
4540	8.34
4541	8.34
4542	8.34
4543	8.34
4544	8.34
4545	8.34
4546	8.34
4547	8.34
4548	8.34
4549	8.34
4550	8.34
4551	8.34
4552	8.34
4553	8.34
4554	8.34
4555	8.34
4556	8.34
4557	8.34
4558	8.34
4559	8.34
4560	8.34
4561	8.34
4562	8.34
4563	8.34
4564	8.34
4565	8.34
4566	8.34
4567	8.34
4568	8.34
4569	8.34
4570	8.34
4571	8.34
4572	8.34
4573	8.34
4574	8.34
4575	8.34
4576	8.34
4577	8.34
4578	8.34
4579	8.34
4580	8.34
4581	8.34
4582	8.34
4583	8.34
4584	8.34
4585	8.34
4586	8.34
4587	8.34
4588	8.34
4589	8.34
4590	8.34
4591	8.34
4592	8.34
4593	8.34
4594	8.34
4595	8.34
4596	8.34
4597	8.34
4598	8.34
4599	8.34
4600	8.34
4601	8.34
4602	8.34
4603	8.34
4604	8.34
4605	8.34
4606	8.34
4607	8.34
4608	8.34
4609	8.34
4610	8.34
4611	8.34
4612	8.34
4613	8.34
4614	8.34
4615	8.34
4616	8.34
4617	8.34
4618	8.34
4619	8.34
4620	8.34
4621	8.34
4622	8.34
4623	8.34
4624	8.34
4625	8.34
4626	8.34
4627	8.34
4628	8.34
4629	8.34
4630	8.34
4631	8.34
4632	8.34
4633	8.34
4634	8.34
4635	8.34
4636	8.34
4637	8.34
4638	8.34
4639	8.34
4640	8.34
4641	8.34
4642	8.34
4643	8.34
4644	8.34
4645	8.34
4646	8.34
4647	8.34
4648	8.34
4649	8.34
4650	8.34
4651	8.34
4652	8.34
4653	8.34
4654	8.34
4655	8.34
4656	8.34
4657	8.34
4658	8.34
4659	8.34
4660	8.34
4661	8.34
4662	8.34
4663	8.34
4664	8.34
4665	8.34
4666	8.34
4667	8.34
4668	8.34
4669	8.34
4670	8.34
4671	8.34
4672	8.34
4673	8.34
4674	8.34
4675	8.34
4676	8.34
4677	8.34
4678	8.34
4679	8.34
4680	8.34
4681	8.34
4682	8.34
4683	8.34
4684	8.34
4685	8.34
4686	8.34
4687	8.34
4688	8.34
4689	8.34
4690	8.34
4691	8.34
4692	8.34
4693	8.34
4694	8.34
4695	8.34
4696	8.34
4697	8.34
4698	8.34
4699	8.34
4700	8.34
4701	8.34
4702	8.34
4703	8.34
4704	8.34
4705	8.34
4706	8.34
4707	8.34
4708	8.34
4709	8.34
4710	8.34
4711	8.34
4712	8.34
4713	8.34
4714	8.34
4715	8.34
4716	8.34
4717	8.34
4718	8.34
4719	8.34
4720	8.34
4721	8.34
4722	8.34
4723	8.34
4724	8.34
4725	8.34
4726	8.34
4727	8.34
4728	8.34
4729	8.34
4730	8.34
4731	8.34
4732	8.34
4733	8.34
4734	8.34
4735	8.34
4736	8.34
4737	8.34
4738	8.34
4739	8.34
4740	8.34
4741	8.34
4742	8.34
4743	8.34
4744	8.34
4745	8.34
4746	8.34
4747	8.34
4748	8.34
4749	8.34
4750	8.34
4751	8.34
4752	8.34
4753	8.34
4754	8.34
4755	8.34
4756	8.34
4757	8.34
4758	8.34
4759	8.34
4760	8.34
4761	8.34
4762	8.34
4763	8.34
4764	8.34
4765	8.34
4766	8.34
4767	8.34
4768	8.34
4769	8.34
4770	8.34
4771	8.34
4772	8.34
4773	8.34
4774	8.34
4775	8.34
4776	8.34
4777	8.34
4778	8.34
4779	8.34
4780	8.34
4781	8.34
4782	8.34
4783	8.34
4784	8.34
4785	8.34
4786	8.34
4787	8.34
4788	8.34
4789	8.34
4790	8.34
4791	8.34
4792	8.34
4793	8.34
4794	8.34
4795	8.34
4796	8.34
4797	8.34
4798	8.34
4799	8.34
4800	8.34
4801	8.34
4802	8.34
4803	8.34
4804	8.34
4805	8.34
4806	8.34
4807	8.34
4808	8.34
4809	8.34
4810	8.34
4811	8.34
4812	8.34
4813	8.34
4814	8.34
4815	8.34
4816	8.34
4817	8.34
4818	8.34
4819	8.34
4820	8.34
4821	8.34
4822	8.34
4823	8.34
4824	8.34
4825	8.34
4826	8.34
4827	8.34
4828	8.34
4829	8.34
4830	8.34
4831	8.34
4832	8.34
4833	8.34
4834	8.34
4835	8.34
4836	8.34
4837	8.34
4838	8.34
4839	8.34
4840	8.34
4841	8.34
4842	8.34
4843	8.34
4844	8.34
4845	8.34
4846	8.34
4847	8.34
4848	8.34
4849	8.34
4850	8.34
4851	8.34
4852	8.34
4853	8.34
4854	8.34
4855	8.34
4856	8.34
4857	8.34
4858	8.34
4859	8.34
4860	8.34
4861	8.34
4862	8.34
4863	8.34
4864	8.34
4865	8.34
4866	8.34
4867	8.34
4868	8.34
4869	8.34
4870	8.34
4871	8.34
4872	8.34
4873	8.34
4874	8.34
4875	8.34
4876	8.34
4877	8.34
4878	8.34
4879	8.34
4880	8.34
4881	8.34
4882	8.34
4883	8.34
4884	8.34
4885	8.34
4886	8.34
4887	8.34
4888	8.34
4889	8.34
4890	8.34
4891	8.34
4892	8.34
4893	8.34
4894	8.34
4895	8.34
4896	8.34
4897	8.34
4898	8.34
4899	8.34
4900	8.34
4901	8.34
4902	8.34
4903	8.34
4904	8.34
4905	8.34
4906	8.34
4907	8.34
4908	8.34
4909	8.34
4910	8.34
4911	8.34
4912	8.34
4913	8.34
4914	8.34
4915	8.34
4916	8.34
4917	8.34
4918	8.34
4919	8.34
4920	8.34
4921	8.34
4922	8.34
4923	8.34
4924	8.34
4925	8.34
4926	8.34
4927	8.34
4928	8.34
4929	8.34
4930	8.34
4931	8.34
4932	8.34
4933	8.34
4934	8.34
4935	8.34
4936	8.34
4937	8.34
4938	8.34
4939	8.34
4940	8.34
4941	8.34
4942	8.34
4943	8.34
4944	8.34
4945	8.34
4946	8.34
4947	8.34
4948	8.34
4949	8.34
4950	8.34
4951	8.34
4952	8.34
4953	8.34
4954	8.34
4955	8.34
4956	8.34
4957	8.34
4958	8.34
4959	8.34
4960	8.34
4961	8.34
4962	8.34
4963	8.34
4964	8.34
4965	8.34
4966	8.34
4967	8.34
4968	8.34
4969	8.34
4970	8.34
4971	8.34
4972	8.34
4973	8.34
4974	8.34
4975	8.34
4976	8.34
4977	8.34
4978	8.34
4979	8.34
4980	8.34
4981	8.34
4982	8.34
4983	8.34
4984	8.34
4985	8.34
4986	8.34
4987	8.34
4988	8.34
4989	8.34
4990	8.34
4991	8.34
4992	8.34
4993	8.34
4994	8.34
4995	8.34
4996	8.34
4997	8.34
4998	8.34
4999	8.34
5000	8.34
5001	8.34
5002	8.34
5003	8.34
5004	8.34
5005	8.34
5006	8.34
5007	8.34
5008	8.34
5009	8.34
5010	8.34
5011	8.34
5012	8.34
5013	8.34
5014	8.34
5015	8.34
5016	8.34
5017	8.34
5018	8.34
5019	8.34
5020	8.34
5021	8.34
5022	8.34
5023	8.34
5024	8.34
5025	8.34
5026	8.34
5027	8.34
5028	8.34
5029	8.34
5030	8.34
5031	8.34
5032	8.34
5033	8.34
5034	8.34
5035	8.34
5036	8.34
5037	8.34
5038	8.34
5039	8.34
5040	8.34
5041	8.34
5042	8.34
5043	8.34
5044	8.34
5045	8.34
5046	8.34
5047	8.34
5048	8.34
5049	8.34
5050	8.34
5051	8.34
5052	8.34
5053	8.34
5054	8.34
5055	8.34
5056	8.34
5057	8.34
5058	8.34
5059	8.34
5060	8.34
5061	8.34
5062	8.34
5063	8.34
5064	8.34
5065	8.34
5066	8.34
5067	8.34
5068	8.34
5069	8.34
5070	8.34
5071	8.34
5072	8.34
5073	8.34
5074	8.34
5075	8.34
5076	8.34
5077	8.34
5078	8.34
5079	8.34
5080	8.34
5081	8.34
5082	8.34
5083	8.34
5084	8.34
5085	8.34
5086	8.34
5087	8.34
5088	8.34
5089	8.34
5090	8.34
5091	8.34
5092	8.34
5093	8.34
5094	8.34
5095	8.34
5096	8.34
5097	8.34
5098	8.34
5099	8.34
5100	8.34
5101	8.34
5102	8.34
5103	8.34
5104	8.34
5105	8.34
5106	8.34
5107	8.34
5108	8.34
5109	8.34
5110	8.34
5111	8.34
5112	8.34
5113	8.34
5114	8.34
5115	8.34
5116	8.34
5117	8.34
5118	8.34
5119	8.34
5120	8.34
5121	8.34
5122	8.34
5123	8.34
5124	8.34
5125	8.34
5126	8.34
5127	8.34
5128	8.34
5129	8.34
5130	8.34
5131	8.34
5132	8.34
5133	8.34
5134	8.34
5135	8.34
5136	8.34
5137	8.34
5138	8.34
5139	8.34
5140	8.34
5141	8.34
5142	8.34
5143	8.34
5144	8.34
5145	8.34
5146	8.34
5147	8.34
5148	8.34
5149	8.34
5150	8.34
5151	8.34
5152	8.34
5153	8.34
5154	8.34
5155	8.34
5156	8.34
5157	8.34
5158	8.34
5159	8.34
5160	8.34
5161	8.34
5162	8.34
5163	8.34
5164	8.34
5165	8.34
5166	8.34
5167	8.34
5168	8.34
5169	8.34
5170	8.34
5171	8.34
5172	8.34
5173	8.34
5174	8.34
5175	8.34
5176	8.34
5177	8.34
5178	8.34
5179	8.34
5180	8.34
5181	8.34
5182	8.34
5183	8.34
5184	8.34
5185	8.34
5186	8.34
5187	8.34
5188	8.34
5189	8.34
5190	8.34
5191	8.34
5192	8.34
5193	8.34
5194	8.34
5195	8.34
5196	8.34
5197	8.34
5198	8.34
5199	8.34
5200	8.34
5201	8.34
5202	8.34
5203	8.34
5204	8.34
5205	8.34
5206	8.34
5207	8.34
5208	8.34
5209	8.34
5210	8.34
5211	8.34
5212	8.34
5213	8.34
5214	8.34
5215	8.34
5216	8.34
5217	8.34
5218	8.34
5219	8.34
5220	8.34
5221	8.34
5222	8.34
5223	8.34
5224	8.34
5225	8.34
5226	8.34
5227	8.34
5228	8.34
5229	8.34
5230	8.34
5231	8.34
5232	8.34
5233	8.34
5234	8.34
5235	8.34
5236	8.34
5237	8.34
5238	8.34
5239	8.34
5240	8.34
5241	8.34
5242	8.34
5243	8.34
5244	8.34
5245	8.34
5246	8.34
5247	8.34
5248	8.34
5249	8.34
5250	8.34
5251	8.34
5252	8.34
5253	8.34
5254	8.34
5255	8.34
5256	8.34
5257	8.34
5258	8.34
5259	8.34
5260	8.34
5261	8.34
5262	8.34
5263	8.34
5264	8.34
5265	8.34
5266	8.34
5267	8.34
5268	8.34
5269	8.34
5270	8.34
5271	8.34
5272	8.34
5273	8.34
5274	8.34
5275	8.34
5276	8.34
5277	8.34
5278	8.34
5279	8.34
5280	8.34
5281	8.34
5282	8.34
5283	8.34
5284	8.34
5285	8.34
5286	8.34
5287	8.34
5288	8.34
5289	8.34
5290	8.34
5291	8.34
5292	8.34
5293	8.34
5294	8.34
5295	8.34
5296	8.34
5297	8.34
5298	8.34
5299	8.34
5300	8.34
5301	8.34
5302	8.34
5303	8.34
5304	8.34
5305	8.34
5306	8.34
5307	8.34
5308	8.34
5309	8.34
5310	8.34
5311	8.34
5312	8.34
5313	8.34
5314	8.34
5315	8.34
5316	8.34
5317	8.34
5318	8.34
5319	8.34
5320	8.34
5321	8.34
5322	8.34
5323	8.34
5324	8.34
5325	8.34
5326	8.34
5327	8.34
5328	8.34
5329	8.34
5330	8.34
5331	8.34
5332	8.34
5333	8.34
5334	8.34
5335	8.34
5336	8.34
5337	8.34
5338	8.34
5339	8.34
5340	8.34
5341	8.34
5342	8.34
5343	8.34
5344	8.34
5345	8.34
5346	8.34
5347	8.34
5348	8.34
5349	8.34
5350	8.34
5351	8.34
5352	8.34
5353	8.34
5354	8.34
5355	8.34
5356	8.34
5357	8.34
5358	8.34
5359	8.34
5360	8.34
5361	8.34
5362	8.34
5363	8.34
5364	8.34
5365	8.34
5366	8.34
5367	8.34
5368	8.34
5369	8.34
5370	8.34
5371	8.34
5372	8.34
5373	8.34
5374	8.34
5375	8.34
5376	8.34
5377	8.34
5378	8.34
5379	8.34
5380	8.34
5381	8.34
5382	8.34
5383	8.34
5384	8.34
5385	8.34
5386	8.34
5387	8.34
5388	8.34
5389	8.34
5390	8.34
5391	8.34
5392	8.34
5393	8.34
5394	8.34
5395	8.34
5396	8.34
5397	8.34
5398	8.34
5399	8.34
5400	8.34
5401	8.34
5402	8.34
5403	8.34
5404	8.34
5405	8.34
5406	8.34
5407	8.34
5408	8.34
5409	8.34
5410	8.34
5411	8.34
5412	8.34
5413	8.34
5414	8.34
5415	8.34
5416	8.34
5417	8.34
5418	8.34
5419	8.34
5420	8.34
5421	8.34
5422	8.34
5423	8.34
5424	8.34
5425	8.34
5426	8.34
5427	8.34
5428	8.34
5429	8.34
5430	8.34
5431	8.34
5432	8.34
5433	8.34
5434	8.34
5435	8.34
5436	8.34
5437	8.34
5438	8.34
5439	8.34
5440	8.34
5441	8.34
5442	8.34
5443	8.34
5444	8.34
5445	8.34
5446	8.34
5447	8.34
5448	8.34
5449	8.34
5450	8.34
5451	8.34
5452	8.34
5453	8.34
5454	8.34
5455	8.34
5456	8.34
5457	8.34
5458	8.34
5459	8.34
5460	8.34
5461	8.34
5462	8.34
5463	8.34
5464	8.34
5465	8.34
5466	8.34
5467	8.34
5468	8.34
5469	8.34
5470	8.34
5471	8.34
5472	8.34
5473	8.34
5474	8.34
5475	8.34
5476	8.34
5477	8.34
5478	8.34
5479	8.34
5480	8.34
5481	8.34
5482	8.34
5483	8.34
5484	8.34
5485	8.34
5486	8.34
5487	8.34
5488	8.34
5489	8.34
5490	8.34
5491	8.34
5492	8.34
5493	8.34
5494	8.34
5495	8.34
5496	8.34
5497	8.34
5498	8.34
5499	8.34
5500	8.34
5501	8.34
5502	8.34
5503	8.34
5504	8.34
5505	8.34
5506	8.34
5507	8.34
5508	8.34
5509	8.34
5510	8.34
5511	8.34
5512	8.34
5513	8.34
5514	8.34
5515	8.34
5516	8.34
5517	8.34
5518	8.34
5519	8.34
5520	8.34
5521	8.34
5522	8.34
5523	8.34
5524	8.34
5525	8.34
5526	8.34
5527	8.34
5528	8.34
5529	8.34
5530	8.34
5531	8.34
5532	8.34
5533	8.34
5534	8.34
5535	8.34
5536	8.34
5537	8.34
5538	8.34
5539	8.34
5540	8.34
5541	8.34
5542	8.34
5543	8.34
5544	8.34
5545	8.34
5546	8.34
5547	8.34
5548	8.34
5549	8.34
5550	8.34
5551	8.34
5552	8.34
5553	8.34
5554	8.34
5555	8.34
5556	8.34
5557	8.34
5558	8.34
5559	8.34
5560	8.34
5561	8.34
5562	8.34
5563	8.34
5564	8.34
5565	8.34
5566	8.34
5567	8.34
5568	8.34
5569	8.34
5570	8.34
5571	8.34
5572	8.34
5573	8.34
5574	8.34
5575	8.34
5576	8.34
5577	8.34
5578	8.34
5579	8.34
5580	8.34
5581	8.34
5582	8.34
5583	8.34
5584	8.34
5585	8.34
5586	8.34
5587	8.34
5588	8.34
5589	8.34
5590	8.34
5591	8.34
5592	8.34
5593	8.34
5594	8.34
5595	8.34
5596	8.34
5597	8.34
5598	8.34
5599	8.34
5600	8.34
5601	8.34
5602	8.34
5603	8.34
5604	8.34
5605	8.34
5606	8.34
5607	8.34
5608	8.34
5609	8.34
5610	8.34
5611	8.34
5612	8.34
5613	8.34
5614	8.34
5615	8.34
5616	8.34
5617	8.34
5618	8.34
5619	8.34
5620	8.34
5621	8.34
5622	8.34
5623	8.34
5624	8.34
5625	8.34
5626	8.34
5627	8.34
5628	8.34
5629	8.34
5630	8.34
5631	8.34
5632	8.34
5633	8.34
5634	8.34
5635	8.34
5636	8.34
5637	8.34
5638	8.34
5639	8.34
5640	8.34
5641	8.34
5642	8.34
5643	8.34
5644	8.34
5645	8.34
5646	8.34
5647	8.34
5648	8.34
5649	8.34
5650	8.34
5651	8.34
5652	8.34
5653	8.34
5654	8.34
5655	8.34
5656	8.34
5657	8.34
5658	8.34
5659	8.34
5660	8.34
5661	8.34
5662	8.34
5663	8.34
5664	8.34
5665	8.34
5666	8.34
5667	8.34
5668	8.34
5669	8.34
5670	8.34
5671	8.34
5672	8.34
5673	8.34
5674	8.34
5675	8.34
5676	8.34
5677	8.34
5678	8.34
5679	8.34
5680	8.34
5681	8.34
5682	8.34
5683	8.34
5684	8.34
5685	8.34
5686	8.34
5687	8.34
5688	8.34
5689	8.34
5690	8.34
5691	8.34
5692	8.34
5693	8.34
5694	8.34
5695	8.34
5696	8.34
5697	8.34
5698	8.34
5699	8.34
5700	8.34
5701	8.34
5702	8.34
5703	8.34
5704	8.34
5705	8.34
5706	8.34
5707	8.34
5708	8.34
5709	8.34
5710	8.34
5711	8.34
5712	8.34
5713	8.34
5714	8.34
5715	8.34
5716	8.34
5717	8.34
5718	8.34
5719	8.34
5720	8.34
5721	8.34
5722	8.34
5723	8.34
5724	8.34
5725	8.34
5726	8.34
5727	8.34
5728	8.34
5729	8.34
5730	8.34
5731	8.34
5732	8.34
5733	8.34
5734	8.34
5735	8.34
5736	8.34
5737	8.34
5738	8.34
5739	8.34
5740	8.34
5741	8.34
5742	8.34
5743	8.34
5744	8.34
5745	8.34
5746	8.34
5747	8.34
5748	8.34
5749	8.34
5750	8.34
5751	8.34
5752	8.34
5753	8.34
5754	8.34
5755	8.34
5756	8.34
5757	8.34
5758	8.34
5759	8.34
5760	8.34
5761	8.34
5762	8.34
5763	8.34
5764	8.34
5765	8.34
5766	8.34
5767	8.34
5768	8.34
5769	8.34
5770	8.34
5771	8.34
5772	8.34
5773	8.34
5774	8.34
5775	8.34
5776	8.34
5777	8.34
5778	8.34
5779	8.34
5780	8.34
5781	8.34
5782	8.34
5783	8.34
5784	8.34
5785	8.34
5786	8.34
5787	8.34
5788	8.34
5789	8.34
5790	8.34
5791	8.34
5792	8.34
5793	8.34
5794	8.34
5795	8.34
5796	8.34
5797	8.34
5798	8.34
5799	8.34
5800	8.34
5801	8.34
5802	8.34
5803	8.34
5804	8.34
5805	8.34
5806	8.34
5807	8.34
5808	8.34
5809	8.34
5810	8.34
5811	8.34
5812	8.34
5813	8.34
5814	8.34
5815	8.34
5816	8.34
5817	8.34
5818	8.34
5819	8.34
5820	8.34
5821	8.34
5822	8.34
5823	8.34
5824	8.34
5825	8.34
5826	8.34
5827	8.34
5828	8.34
5829	8.34
5830	8.34
5831	8.34
5832	8.34
5833	8.34
5834	8.34
5835	8.34
5836	8.34
5837	8.34
5838	8.34
5839	8.34
5840	8.34
5841	8.34
5842	8.34
5843	8.34
5844	8.34
5845	8.34
5846	8.34
5847	8.34
5848	8.34
5849	8.34
5850	8.34
5851	8.34
5852	8.34
5853	8.34
5854	8.34
5855	8.34
5856	8.34
5857	8.34
5858	8.34
5859	8.34
5860	8.34
5861	8.34
5862	8.34
5863	8.34
5864	8.34
5865	8.34
5866	8.34
5867	8.34
5868	8.34
5869	8.34
5870	8.34
5871	8.34
5872	8.34
5873	8.34
5874	8.34
5875	8.34
5876	8.34
5877	8.34
5878	8.34
5879	8.34
5880	8.34
5881	8.34
5882	8.34
5883	8.34
5884	8.34
5885	8.34
5886	8.34
5887	8.34
5888	8.34
5889	8.34
5890	8.34
5891	8.34
5892	8.34
5893	8.34
5894	8.34
5895	8.34
5896	8.34
5897	8.34
5898	8.34
5899	8.34
5900	8.34
5901	8.34
5902	8.34
5903	8.34
5904	8.34
5905	8.34
5906	8.34
5907	8.34
5908	8.34
5909	8.34
5910	8.34
5911	8.34
5912	8.34
5913	8.34
5914	8.34
5915	8.34
5916	8.34
5917	8.34
5918	8.34
5919	8.34
5920	8.34
5921	8.34
5922	8.34
5923	8.34
5924	8.34
5925	8.34
5926	8.34
5927	8.34
5928	8.34
5929	8.34
5930	8.34
5931	8.34
5932	8.34
5933	8.34
5934	8.34
5935	8.34
5936	8.34
5937	8.34
5938	8.34
5939	8.34
5940	8.34
5941	8.34
5942	8.34
5943	8.34
5944	8.34
5945	8.34
5946	8.34
5947	8.34
5948	8.34
5949	8.34
5950	8.34
5951	8.34
5952	8.34
5953	8.34
5954	8.34
5955	8.34
5956	8.34
5957	8.34
5958	8.34
5959	8.34
5960	8.34
5961	8.34
5962	8.34
5963	8.34
5964	8.34
5965	8.34
5966	8.34
5967	8.34
5968	8.34
5969	8.34
5970	8.34
5971	8.34
5972	8.34
5973	8.34
5974	8.34
5975	8.34
5976	8.34
5977	8.34
5978	8.34
5979	8.34
5980	8.34
5981	8.34
5982	8.34
5983	8.34
5984	8.34
5985	8.34
5986	8.34
5987	8.34
5988	8.34
5989	8.34
5990	8.34
5991	8.34
5992	8.34
5993	8.34
5994	8.34
5995	8.34
5996	8.34
5997	8.34
5998	8.34
5999	8.34
6000	8.34
6001	8.34
6002	8.34
6003	8.34
6004	8.34
6005	8.34
6006	8.34
6007	8.34
6008	8.34
6009	8.34
6010	8.34
6011	8.34
6012	8.34
6013	8.34
6014	8.34
6015	8.34
6016	8.34
6017	8.34
6018	8.34
6019	8.34
6020	8.34
6021	8.34
6022	8.34
6023	8.34
6024	8.34
6025	8.34
6026	8.34
6027	8.34
6028	8.34
6029	8.34
6030	8.34
6031	8.34
6032	8.34
6033	8.34
6034	8.34
6035	8.34
6036	8.34
6037	8.34
6038	8.34
6039	8.34
6040	8.34
6041	8.34
6042	8.34
6043	8.34
6044	8.34
6045	8.34
6046	8.34
6047	8.34
6048	8.34
6049	8.34
6050	8.34
6051	8.34
6052	8.34
6053	8.34
6054	8.34
6055	8.34
6056	8.34
6057	8.34
6058	8.34
6059	8.34
6060	8.34
6061	8.34
6062	8.34
6063	8.34
6064	8.34
6065	8.34
6066	8.34
6067	8.34
6068	8.34
6069	8.34
6070	8.34
6071	8.34
6072	8.34
6073	8.34
6074	8.34
6075	8.34
6076	8.34
6077	8.34
6078	8.34
6079	8.34
6080	8.34
6081	8.34
6082	8.34
6083	8.34
6084	8.34
6085	8.34
6086	8.34
6087	8.34
6088	8.34
6089	8.34
6090	8.34
6091	8.34
6092	8.34
6093	8.34
6094	8.34
6095	8.34
6096	8.34
6097	8.34
6098	8.34
6099	8.34
6100	8.34
6101	8.34
6102	8.34
6103	8.34
6104	8.34
6105	8.34
6106	8.34
6107	8.34
6108	8.34
6109	8.34
6110	8.34
6111	8.34
6112	8.34
6113	8.34
6114	8.34
6115	8.34
6116	8.34
6117	8.34
6118	8.34
6119	8.34
6120	8.34
6121	8.34
6122	8.34
6123	8.34
6124	8.34
6125	8.34
6126	8.34
6127	8.34
6128	8.34
6129	8.34
6130	8.34
6131	8.34
6132	8.34
6133	8.34
6134	8.34
6135	8.34
6136	8.34
6137	8.34
6138	8.34
6139	8.34
6140	8.34
6141	8.34
6142	8.34
